Tag Name,Time,Value
Caudal,20/01/2023 16:25,101
Caudal,20/01/2023 16:25,89
Caudal,20/01/2023 16:37,101
Caudal,20/01/2023 16:38,89
Caudal,20/01/2023 17:23,86
Caudal,20/01/2023 18:45,85
Caudal,20/01/2023 19:33,77
Caudal,20/01/2023 19:34,94
Caudal,20/01/2023 19:36,81
Caudal,20/01/2023 19:37,95
Caudal,20/01/2023 19:38,83
Caudal,20/01/2023 19:40,95
Caudal,20/01/2023 19:42,83
Caudal,20/01/2023 19:43,96
Caudal,20/01/2023 19:45,84
Caudal,20/01/2023 19:46,96
Caudal,20/01/2023 19:46,84
Caudal,20/01/2023 19:52,72
Caudal,20/01/2023 19:52,86
Caudal,20/01/2023 19:52,86
Caudal,20/01/2023 19:52,98
Caudal,20/01/2023 19:52,86
Caudal,20/01/2023 19:54,74
Caudal,20/01/2023 19:55,87
Caudal,20/01/2023 19:57,75
Caudal,20/01/2023 19:58,89
Caudal,20/01/2023 19:59,76
Caudal,20/01/2023 20:01,90
Caudal,20/01/2023 20:02,76
Caudal,20/01/2023 20:04,89
Caudal,20/01/2023 20:05,77
Caudal,20/01/2023 20:07,89
Caudal,20/01/2023 20:07,84
Caudal,20/01/2023 20:08,75
Caudal,20/01/2023 20:09,63
Caudal,20/01/2023 20:10,75
Caudal,20/01/2023 20:10,86
Caudal,20/01/2023 20:10,71
Caudal,20/01/2023 20:11,57
Caudal,20/01/2023 20:13,69
Caudal,20/01/2023 20:13,82
Caudal,20/01/2023 21:25,95
Caudal,20/01/2023 21:26,112
Caudal,20/01/2023 21:27,128
Caudal,20/01/2023 21:27,142
Caudal,20/01/2023 21:28,130
Caudal,20/01/2023 21:28,115
Caudal,20/01/2023 21:28,103
Caudal,20/01/2023 21:29,120
Caudal,20/01/2023 21:29,120
Caudal,20/01/2023 21:29,132
Caudal,20/01/2023 21:30,152
Caudal,20/01/2023 21:30,166
Caudal,20/01/2023 21:31,154
Caudal,20/01/2023 21:31,143
Caudal,20/01/2023 21:31,130
Caudal,20/01/2023 21:31,119
Caudal,20/01/2023 21:32,118
Caudal,20/01/2023 21:32,135
Caudal,20/01/2023 21:32,104
Caudal,20/01/2023 21:33,149
Caudal,20/01/2023 21:33,162
Caudal,20/01/2023 21:34,149
Caudal,20/01/2023 21:34,136
Caudal,20/01/2023 21:34,124
Caudal,20/01/2023 21:34,110
Caudal,20/01/2023 21:34,96
Caudal,20/01/2023 21:35,114
Caudal,20/01/2023 21:35,130
Caudal,20/01/2023 21:36,144
Caudal,20/01/2023 21:36,158
Caudal,20/01/2023 21:37,145
Caudal,20/01/2023 21:37,133
Caudal,20/01/2023 21:37,119
Caudal,20/01/2023 21:37,107
Caudal,20/01/2023 21:39,135
Caudal,20/01/2023 21:40,121
Caudal,20/01/2023 21:40,121
Caudal,20/01/2023 21:40,94
Caudal,20/01/2023 21:41,107
Caudal,20/01/2023 21:42,107
Caudal,20/01/2023 21:43,91
Caudal,20/01/2023 22:51,89
Caudal,20/01/2023 23:09,105
Caudal,20/01/2023 23:10,91
Caudal,20/01/2023 23:11,105
Caudal,20/01/2023 23:12,119
Caudal,20/01/2023 23:13,106
Caudal,20/01/2023 23:13,93
Caudal,20/01/2023 23:14,107
Caudal,20/01/2023 23:15,119
Caudal,20/01/2023 23:16,106
Caudal,20/01/2023 23:16,94
Caudal,20/01/2023 23:18,107
Caudal,20/01/2023 23:19,93
Caudal,20/01/2023 23:48,80
Caudal,20/01/2023 23:50,96
Caudal,21/01/2023 0:07,96
Caudal,21/01/2023 0:08,83
Caudal,21/01/2023 0:13,88
Caudal,21/01/2023 0:34,108
Caudal,21/01/2023 0:36,96
Caudal,21/01/2023 0:37,109
Caudal,21/01/2023 0:54,97
Caudal,21/01/2023 0:59,110
Caudal,21/01/2023 0:59,110
Caudal,21/01/2023 1:35,104
Caudal,21/01/2023 1:38,98
Caudal,21/01/2023 1:59,99
Caudal,21/01/2023 2:19,112
Caudal,21/01/2023 2:20,100
Caudal,21/01/2023 2:41,112
Caudal,21/01/2023 2:43,100
Caudal,21/01/2023 2:57,99
Caudal,21/01/2023 3:08,115
Caudal,21/01/2023 3:13,102
Caudal,21/01/2023 4:20,98
Caudal,21/01/2023 4:40,90
Caudal,21/01/2023 4:41,102
Caudal,21/01/2023 5:07,90
Caudal,21/01/2023 5:08,111
Caudal,21/01/2023 5:13,99
Caudal,21/01/2023 5:29,115
Caudal,21/01/2023 5:29,101
Caudal,21/01/2023 7:03,102
Caudal,21/01/2023 8:25,101
Caudal,21/01/2023 8:38,114
Caudal,21/01/2023 8:40,102
Caudal,21/01/2023 9:47,102
Caudal,21/01/2023 11:10,101
Caudal,21/01/2023 12:31,100
Caudal,21/01/2023 13:07,88
Caudal,21/01/2023 13:07,88
Caudal,21/01/2023 13:07,75
Caudal,21/01/2023 13:07,51
Caudal,21/01/2023 13:07,38
Caudal,21/01/2023 13:07,27
Caudal,21/01/2023 13:07,14
Caudal,21/01/2023 13:08,1
Caudal,21/01/2023 13:53,0
Caudal,21/01/2023 15:15,0
Caudal,21/01/2023 16:07,13
Caudal,21/01/2023 16:13,25
Caudal,21/01/2023 16:23,38
Caudal,21/01/2023 16:37,37
Caudal,21/01/2023 17:30,26
Caudal,21/01/2023 17:59,26
Caudal,21/01/2023 19:21,20
Caudal,21/01/2023 19:38,12
Caudal,21/01/2023 19:39,0
Caudal,21/01/2023 20:43,0
Caudal,21/01/2023 22:05,0
Caudal,21/01/2023 23:27,0
Caudal,22/01/2023 0:49,0
Caudal,22/01/2023 2:11,0
Caudal,22/01/2023 3:33,0
Caudal,22/01/2023 4:55,0
Caudal,22/01/2023 6:17,0
Caudal,22/01/2023 7:39,0
Caudal,22/01/2023 9:01,0
Caudal,22/01/2023 10:23,0
Caudal,22/01/2023 11:45,0
Caudal,22/01/2023 13:08,0
Caudal,22/01/2023 14:29,0
Caudal,22/01/2023 15:51,0
Caudal,22/01/2023 17:13,0
Caudal,22/01/2023 18:35,0
Caudal,22/01/2023 19:57,0
Caudal,22/01/2023 21:19,0
Caudal,22/01/2023 22:41,0
Caudal,23/01/2023 0:03,0
Caudal,23/01/2023 1:25,0
Caudal,23/01/2023 2:48,0
Caudal,23/01/2023 4:09,0
Caudal,23/01/2023 5:31,0
Caudal,23/01/2023 6:53,0
Caudal,23/01/2023 7:03,24
Caudal,23/01/2023 7:03,36
Caudal,23/01/2023 7:03,48
Caudal,23/01/2023 7:03,61
Caudal,23/01/2023 7:03,74
Caudal,23/01/2023 7:04,87
Caudal,23/01/2023 7:04,12
Caudal,23/01/2023 7:09,101
Caudal,23/01/2023 7:18,102
Caudal,23/01/2023 7:18,116
Caudal,23/01/2023 7:18,116
Caudal,23/01/2023 7:19,103
Caudal,23/01/2023 7:30,91
Caudal,23/01/2023 7:33,109
Caudal,23/01/2023 7:34,96
Caudal,23/01/2023 7:36,110
Caudal,23/01/2023 7:37,98
Caudal,23/01/2023 7:39,110
Caudal,23/01/2023 7:43,98
Caudal,23/01/2023 7:45,111
Caudal,23/01/2023 7:45,98
Caudal,23/01/2023 7:54,110
Caudal,23/01/2023 7:55,97
Caudal,23/01/2023 7:57,110
Caudal,23/01/2023 7:57,98
Caudal,23/01/2023 8:04,110
Caudal,23/01/2023 8:04,98
Caudal,23/01/2023 8:09,110
Caudal,23/01/2023 8:10,97
Caudal,23/01/2023 8:12,113
Caudal,23/01/2023 8:13,100
Caudal,23/01/2023 8:16,100
Caudal,23/01/2023 8:27,112
Caudal,23/01/2023 8:27,100
Caudal,23/01/2023 8:33,113
Caudal,23/01/2023 8:33,101
Caudal,23/01/2023 8:44,89
Caudal,23/01/2023 8:44,89
Caudal,23/01/2023 8:45,101
Caudal,23/01/2023 8:46,89
Caudal,23/01/2023 8:46,89
Caudal,23/01/2023 8:48,102
Caudal,23/01/2023 8:49,88
Caudal,23/01/2023 8:51,108
Caudal,23/01/2023 8:51,94
Caudal,23/01/2023 8:54,109
Caudal,23/01/2023 8:54,96
Caudal,23/01/2023 8:58,84
Caudal,23/01/2023 8:59,72
Caudal,23/01/2023 9:00,84
Caudal,23/01/2023 9:02,72
Caudal,23/01/2023 9:37,71
Caudal,23/01/2023 9:46,86
Caudal,23/01/2023 9:46,101
Caudal,23/01/2023 9:47,114
Caudal,23/01/2023 9:47,132
Caudal,23/01/2023 9:48,119
Caudal,23/01/2023 9:48,106
Caudal,23/01/2023 9:48,119
Caudal,23/01/2023 9:48,119
Caudal,23/01/2023 9:49,139
Caudal,23/01/2023 9:49,158
Caudal,23/01/2023 9:49,178
Caudal,23/01/2023 9:50,224
Caudal,23/01/2023 9:50,247
Caudal,23/01/2023 9:50,270
Caudal,23/01/2023 9:51,293
Caudal,23/01/2023 9:51,279
Caudal,23/01/2023 9:51,267
Caudal,23/01/2023 9:51,201
Caudal,23/01/2023 9:51,252
Caudal,23/01/2023 9:51,240
Caudal,23/01/2023 9:51,254
Caudal,23/01/2023 9:51,239
Caudal,23/01/2023 9:51,225
Caudal,23/01/2023 9:52,225
Caudal,23/01/2023 9:52,213
Caudal,23/01/2023 9:52,230
Caudal,23/01/2023 9:53,243
Caudal,23/01/2023 9:53,212
Caudal,23/01/2023 9:53,205
Caudal,23/01/2023 9:53,276
Caudal,23/01/2023 9:53,289
Caudal,23/01/2023 9:54,277
Caudal,23/01/2023 9:54,263
Caudal,23/01/2023 9:54,249
Caudal,23/01/2023 9:54,205
Caudal,23/01/2023 9:54,191
Caudal,23/01/2023 9:55,179
Caudal,23/01/2023 9:55,167
Caudal,23/01/2023 9:55,150
Caudal,23/01/2023 9:55,138
