Tag Name,Time,Value
Caudal,22/01/2023 16:07,0
Caudal,22/01/2023 17:29,0
Caudal,22/01/2023 18:51,0
Caudal,22/01/2023 20:13,0
Caudal,22/01/2023 21:35,0
Caudal,22/01/2023 22:57,0
Caudal,23/01/2023 0:19,0
Caudal,23/01/2023 1:41,0
Caudal,23/01/2023 3:03,0
Caudal,23/01/2023 4:25,0
Caudal,23/01/2023 5:47,0
Caudal,23/01/2023 6:58,12
Caudal,23/01/2023 6:59,37
Caudal,23/01/2023 6:59,57
Caudal,23/01/2023 6:59,71
Caudal,23/01/2023 6:59,85
Caudal,23/01/2023 6:59,98
Caudal,23/01/2023 6:59,111
Caudal,23/01/2023 7:00,126
Caudal,23/01/2023 7:00,144
Caudal,23/01/2023 7:00,158
Caudal,23/01/2023 7:00,173
Caudal,23/01/2023 7:00,187
Caudal,23/01/2023 7:00,202
Caudal,23/01/2023 7:01,213
Caudal,23/01/2023 7:01,234
Caudal,23/01/2023 7:01,260
Caudal,23/01/2023 7:02,326
Caudal,23/01/2023 7:02,351
Caudal,23/01/2023 7:02,364
Caudal,23/01/2023 7:03,273
Caudal,23/01/2023 7:03,313
Caudal,23/01/2023 7:04,352
Caudal,23/01/2023 7:04,326
Caudal,23/01/2023 7:04,315
Caudal,23/01/2023 7:05,302
Caudal,23/01/2023 7:05,288
Caudal,23/01/2023 7:05,274
Caudal,23/01/2023 7:08,287
Caudal,23/01/2023 7:10,313
Caudal,23/01/2023 7:10,312
Caudal,23/01/2023 7:12,301
Caudal,23/01/2023 7:15,287
Caudal,23/01/2023 7:18,302
Caudal,23/01/2023 7:57,291
Caudal,23/01/2023 8:00,303
Caudal,23/01/2023 8:13,289
Caudal,23/01/2023 8:16,300
Caudal,23/01/2023 8:32,296
Caudal,23/01/2023 9:39,289
Caudal,23/01/2023 9:40,301
Caudal,23/01/2023 9:42,312
Caudal,23/01/2023 9:44,300
Caudal,23/01/2023 9:53,298
Caudal,23/01/2023 11:15,308
Caudal,23/01/2023 11:21,289
Caudal,23/01/2023 11:24,300
Caudal,23/01/2023 11:54,280
Caudal,23/01/2023 11:54,267
Caudal,23/01/2023 11:55,255
Caudal,23/01/2023 11:55,228
Caudal,23/01/2023 11:55,209
Caudal,23/01/2023 11:55,209
Caudal,23/01/2023 11:55,190
Caudal,23/01/2023 11:55,176
Caudal,23/01/2023 11:56,145
Caudal,23/01/2023 11:56,126
Caudal,23/01/2023 11:56,107
Caudal,23/01/2023 11:57,89
Caudal,23/01/2023 11:58,77
Caudal,23/01/2023 11:59,90
Caudal,23/01/2023 12:00,104
Caudal,23/01/2023 12:01,117
Caudal,23/01/2023 12:27,105
Caudal,23/01/2023 12:37,98
Caudal,23/01/2023 14:00,102
Caudal,23/01/2023 15:21,99
Caudal,23/01/2023 16:02,93
Caudal,23/01/2023 16:43,101
Caudal,23/01/2023 18:05,98
Caudal,23/01/2023 18:38,105
Caudal,23/01/2023 19:27,100
Caudal,23/01/2023 20:49,101
Caudal,23/01/2023 22:12,100
Caudal,23/01/2023 22:52,119
Caudal,23/01/2023 22:52,133
Caudal,23/01/2023 22:52,158
Caudal,23/01/2023 22:53,181
Caudal,23/01/2023 22:53,202
Caudal,23/01/2023 22:53,217
Caudal,23/01/2023 22:53,240
Caudal,23/01/2023 22:54,259
Caudal,23/01/2023 22:54,273
Caudal,23/01/2023 22:54,293
Caudal,23/01/2023 22:54,307
Caudal,23/01/2023 22:54,326
Caudal,23/01/2023 22:55,339
Caudal,23/01/2023 22:55,355
Caudal,23/01/2023 22:55,366
Caudal,23/01/2023 22:56,350
Caudal,23/01/2023 22:56,350
Caudal,23/01/2023 22:56,338
Caudal,23/01/2023 22:57,325
Caudal,23/01/2023 22:57,312
Caudal,23/01/2023 22:57,300
Caudal,23/01/2023 22:58,276
Caudal,23/01/2023 22:59,287
Caudal,23/01/2023 23:00,287
Caudal,23/01/2023 23:01,300
Caudal,23/01/2023 23:01,300
Caudal,23/01/2023 23:34,296
Caudal,24/01/2023 0:33,302
Caudal,24/01/2023 0:33,300
Caudal,24/01/2023 0:33,301
Caudal,24/01/2023 0:39,311
Caudal,24/01/2023 0:40,298
Caudal,24/01/2023 0:54,309
Caudal,24/01/2023 0:55,306
Caudal,24/01/2023 0:57,296
Caudal,24/01/2023 1:56,307
Caudal,24/01/2023 2:00,293
Caudal,24/01/2023 2:11,305
Caudal,24/01/2023 2:14,294
Caudal,24/01/2023 2:17,298
Caudal,24/01/2023 2:18,306
Caudal,24/01/2023 2:24,293
Caudal,24/01/2023 2:32,305
Caudal,24/01/2023 2:32,305
Caudal,24/01/2023 2:34,291
Caudal,24/01/2023 2:43,303
Caudal,24/01/2023 3:05,291
Caudal,24/01/2023 3:08,303
Caudal,24/01/2023 3:24,291
Caudal,24/01/2023 3:31,303
Caudal,24/01/2023 3:40,295
Caudal,24/01/2023 4:00,292
Caudal,24/01/2023 4:11,304
Caudal,24/01/2023 4:56,292
Caudal,24/01/2023 5:02,294
Caudal,24/01/2023 5:08,305
Caudal,24/01/2023 5:11,292
Caudal,24/01/2023 5:18,280
Caudal,24/01/2023 5:19,268
Caudal,24/01/2023 5:19,256
Caudal,24/01/2023 5:19,243
Caudal,24/01/2023 5:19,226
Caudal,24/01/2023 5:20,209
Caudal,24/01/2023 5:20,195
