Tag Name,Time,Value
Caudal,19/01/2023 22:47,214
Caudal,19/01/2023 22:47,227
Caudal,19/01/2023 22:47,293
Caudal,19/01/2023 22:47,318
Caudal,19/01/2023 22:48,350
Caudal,19/01/2023 22:48,384
Caudal,19/01/2023 22:48,398
Caudal,19/01/2023 22:48,411
Caudal,19/01/2023 22:48,239
Caudal,19/01/2023 23:02,400
Caudal,19/01/2023 23:07,412
Caudal,19/01/2023 23:20,438
Caudal,19/01/2023 23:20,452
Caudal,19/01/2023 23:21,453
Caudal,19/01/2023 23:22,468
Caudal,19/01/2023 23:29,464
Caudal,19/01/2023 23:29,453
Caudal,19/01/2023 23:53,468
Caudal,19/01/2023 23:53,455
Caudal,19/01/2023 23:58,449
Caudal,20/01/2023 1:19,455
Caudal,20/01/2023 1:59,468
Caudal,20/01/2023 2:00,454
Caudal,20/01/2023 2:41,451
Caudal,20/01/2023 4:03,455
Caudal,20/01/2023 5:25,452
Caudal,20/01/2023 6:47,454
Caudal,20/01/2023 7:38,441
Caudal,20/01/2023 7:38,429
Caudal,20/01/2023 7:38,402
Caudal,20/01/2023 7:38,387
Caudal,20/01/2023 7:38,373
Caudal,20/01/2023 7:39,360
Caudal,20/01/2023 7:39,346
Caudal,20/01/2023 7:39,333
Caudal,20/01/2023 7:39,319
Caudal,20/01/2023 7:39,305
Caudal,20/01/2023 7:39,295
Caudal,20/01/2023 7:39,277
Caudal,20/01/2023 7:39,265
Caudal,20/01/2023 7:39,253
Caudal,20/01/2023 7:39,236
Caudal,20/01/2023 7:40,223
Caudal,20/01/2023 7:40,210
Caudal,20/01/2023 7:40,197
Caudal,20/01/2023 7:40,173
Caudal,20/01/2023 7:40,147
Caudal,20/01/2023 7:40,133
Caudal,20/01/2023 7:41,121
Caudal,20/01/2023 7:41,185
Caudal,20/01/2023 7:49,108
Caudal,20/01/2023 8:09,100
Caudal,20/01/2023 9:31,100
Caudal,20/01/2023 10:54,97
Caudal,20/01/2023 12:15,97
Caudal,20/01/2023 12:55,108
Caudal,20/01/2023 13:33,97
Caudal,20/01/2023 13:37,96
Caudal,20/01/2023 14:05,110
Caudal,20/01/2023 14:39,98
Caudal,20/01/2023 14:42,85
Caudal,20/01/2023 15:00,80
Caudal,20/01/2023 16:21,78
Caudal,20/01/2023 17:43,81
Caudal,20/01/2023 19:05,79
Caudal,20/01/2023 20:27,79
Caudal,20/01/2023 21:49,79
Caudal,20/01/2023 23:11,78
Caudal,20/01/2023 23:22,100
Caudal,20/01/2023 23:22,113
Caudal,20/01/2023 23:22,128
Caudal,20/01/2023 23:22,140
Caudal,20/01/2023 23:22,153
Caudal,20/01/2023 23:22,165
Caudal,20/01/2023 23:23,205
Caudal,20/01/2023 23:23,230
Caudal,20/01/2023 23:23,242
Caudal,20/01/2023 23:23,256
Caudal,20/01/2023 23:23,273
Caudal,20/01/2023 23:23,287
Caudal,20/01/2023 23:24,300
Caudal,20/01/2023 23:24,312
Caudal,20/01/2023 23:24,361
Caudal,20/01/2023 23:24,410
Caudal,20/01/2023 23:24,423
Caudal,20/01/2023 23:24,436
Caudal,20/01/2023 23:24,451
Caudal,20/01/2023 23:24,465
Caudal,21/01/2023 0:07,453
Caudal,21/01/2023 0:22,467
Caudal,21/01/2023 0:22,453
Caudal,21/01/2023 0:31,465
Caudal,21/01/2023 0:31,453
Caudal,21/01/2023 0:33,451
Caudal,21/01/2023 0:42,468
Caudal,21/01/2023 0:46,466
Caudal,21/01/2023 0:46,453
Caudal,21/01/2023 0:49,471
Caudal,21/01/2023 0:49,452
Caudal,21/01/2023 0:55,465
Caudal,21/01/2023 1:04,466
Caudal,21/01/2023 1:04,450
Caudal,21/01/2023 1:07,463
Caudal,21/01/2023 1:08,451
Caudal,21/01/2023 1:13,467
Caudal,21/01/2023 1:13,453
Caudal,21/01/2023 1:19,466
Caudal,21/01/2023 1:19,452
Caudal,21/01/2023 1:55,451
Caudal,21/01/2023 2:07,467
Caudal,21/01/2023 2:07,453
Caudal,21/01/2023 2:13,466
Caudal,21/01/2023 2:15,452
Caudal,21/01/2023 3:04,469
Caudal,21/01/2023 3:04,455
Caudal,21/01/2023 3:10,470
Caudal,21/01/2023 3:10,470
Caudal,21/01/2023 3:11,456
Caudal,21/01/2023 3:18,449
Caudal,21/01/2023 3:22,468
Caudal,21/01/2023 3:22,457
Caudal,21/01/2023 3:40,469
Caudal,21/01/2023 3:40,456
Caudal,21/01/2023 4:13,470
Caudal,21/01/2023 4:13,455
Caudal,21/01/2023 4:20,458
Caudal,21/01/2023 4:20,470
Caudal,21/01/2023 4:25,461
Caudal,21/01/2023 4:26,446
Caudal,21/01/2023 4:28,449
Caudal,21/01/2023 4:28,463
Caudal,21/01/2023 4:31,451
Caudal,21/01/2023 4:34,467
Caudal,21/01/2023 4:35,455
Caudal,21/01/2023 4:37,467
Caudal,21/01/2023 4:38,455
Caudal,21/01/2023 4:39,451
Caudal,21/01/2023 4:46,468
Caudal,21/01/2023 4:47,453
Caudal,21/01/2023 4:52,470
Caudal,21/01/2023 4:53,455
Caudal,21/01/2023 4:59,467
Caudal,21/01/2023 4:59,453
Caudal,21/01/2023 5:02,451
Caudal,21/01/2023 5:03,467
Caudal,21/01/2023 5:05,450
Caudal,21/01/2023 5:06,464
Caudal,21/01/2023 5:08,464
Caudal,21/01/2023 5:08,450
Caudal,21/01/2023 5:11,463
Caudal,21/01/2023 5:11,450
Caudal,21/01/2023 5:14,464
Caudal,21/01/2023 5:14,452
Caudal,21/01/2023 5:17,452
Caudal,21/01/2023 5:18,466
Caudal,21/01/2023 5:25,463
Caudal,21/01/2023 5:27,452
Caudal,21/01/2023 5:31,467
Caudal,21/01/2023 5:32,452
Caudal,21/01/2023 5:37,465
Caudal,21/01/2023 5:38,451
Caudal,21/01/2023 5:40,463
Caudal,21/01/2023 5:43,451
Caudal,21/01/2023 5:49,465
Caudal,21/01/2023 5:50,451
Caudal,21/01/2023 5:52,464
Caudal,21/01/2023 5:53,451
Caudal,21/01/2023 5:55,463
Caudal,21/01/2023 5:56,451
Caudal,21/01/2023 5:58,463
Caudal,21/01/2023 5:59,451
Caudal,21/01/2023 6:01,447
Caudal,21/01/2023 6:01,465
Caudal,21/01/2023 6:02,451
Caudal,21/01/2023 6:05,466
Caudal,21/01/2023 6:05,452
Caudal,21/01/2023 6:08,464
Caudal,21/01/2023 6:12,452
Caudal,21/01/2023 6:13,439
Caudal,21/01/2023 6:16,427
Caudal,21/01/2023 6:16,427
Caudal,21/01/2023 6:19,414
Caudal,21/01/2023 6:21,402
Caudal,21/01/2023 6:23,389
